39.793731	116.484758	39.860561	116.375735
39.867227	116.374387	39.868037	116.354297
39.868387	116.34796	39.877202	116.335187
39.877256	116.333609	39.848649	116.344237
39.850533	116.377205	39.840626	116.397255
39.840866	116.397175	39.889458	116.36095
39.889666	116.357026	39.913495	116.345168
39.937758	116.309719	39.940657	116.303723
39.943476	116.306048	39.896677	116.31997
39.896671	116.322885	39.95861	116.309638
39.936208	116.308371	39.982455	116.389359
39.982495	116.391109	39.993614	116.427407
39.994248	116.42011	39.953053	116.354946
39.960091	116.361069	39.956313	116.346744
39.938998	116.34544	39.961445	116.334925
39.96197	116.336942	39.976184	116.333822
39.9891	116.353491	39.912834	116.373739
39.911664	116.371749	39.884403	116.325753
39.861521	116.337585	39.863184	116.399311
39.862854	116.399461	39.944648	116.428992
39.943253	116.416805	39.970684	116.338664
39.970744	116.338834	39.980843	116.316666
39.982402	116.313898	39.967513	116.247368
39.942325	116.273899	40.083211	116.340701
40.030555	116.347639	40.001869	116.369459
39.976958	116.388094	39.927164	116.264852
39.92879	116.271341	40.042318	116.323263
40.036945	116.336806	40.036283	116.363655
40.032328	116.365348	40.017658	116.346508
40.000723	116.345248	39.898482	116.351052
39.889931	116.347749	39.902418	116.352662
39.905977	116.373982	39.877245	116.42099
39.857474	116.423505	39.858276	116.454869
39.850646	116.400709	39.896747	116.3198
39.897376	116.34077	39.985242	116.405457
39.94132	116.354219	40.007683	116.347313
40.00769	116.34592	40.018328	116.346888
40.004106	116.352336	39.938543	116.339597
39.94721	116.324372	40.003451	116.400544
39.983424	116.425817	40.001971	116.468015
40.005005	116.468573	39.985051	116.489546
39.905663	116.460527	39.90302	116.395771
39.884989	116.353198	39.878529	116.371967
39.878739	116.373677	39.868293	116.382593
39.849613	116.385108	39.907659	116.305551
39.90994	116.301889	39.989964	116.424077
39.992204	116.424085	39.985777	116.317533
39.981933	116.316559	39.962078	116.339037
39.961595	116.344131	39.950317	116.348433
39.925696	116.349332	39.888162	116.341085
39.882922	116.350103	39.900264	116.283084
39.90637	116.274287	39.931327	116.264777
39.921725	116.264609	39.920456	116.309895
39.918426	116.309921	39.88962	116.302758
39.889754	116.306663	39.907363	116.321726
39.90736	116.324314	39.941065	116.421443
39.936081	116.425726	39.913923	116.417793
39.910057	116.417762	39.991398	116.412676
39.985242	116.417016	39.976565	116.436436
39.964721	116.448628	39.933809	116.454348
39.783396	116.490035	39.779458	116.45804
39.787262	116.421184	39.810104	116.370341
39.847497	116.371376	39.845276	116.393183
39.857341	116.38592	39.893309	116.325928
39.892423	116.320084	39.914745	116.345128
39.868134	116.315522	39.815532	116.293793
39.848198	116.316723	39.855832	116.370646
39.853147	116.37126	39.840853	116.370898
39.835626	116.3709	39.851611	116.294095
39.85602	116.29405	39.886972	116.281414
39.896772	116.348928	39.907952	116.36332
39.922042	116.364996	39.954464	116.371436
39.957222	116.371245	39.932211	116.36039
39.924202	116.37337	39.900672	116.352708
39.895661	116.394593	39.908719	116.460554
39.910589	116.457891	39.93972	116.355399
39.93256	116.35469	39.921159	116.520918
39.92263	116.520834	39.994214	116.407534
39.999072	116.412757	39.909049	116.471669
39.908619	116.470799	39.862642	116.29397
39.849089	116.327788	39.823852	116.33154
39.822506	116.328989	39.863064	116.377941
39.859791	116.374525	39.911685	116.302147
39.913288	116.302091	39.924458	116.265914
39.936298	116.308491	39.92442	116.305287
39.861677	116.347736	39.836264	116.373229
39.831862	116.398119	39.850613	116.376145
39.851067	116.371448	39.848049	116.321554
39.856562	116.428513	39.791982	116.492957
39.775743	116.532162	39.755547	116.55653
39.75359	116.556996	39.72772	116.557124
39.794487	116.5012	39.9131	116.435389
39.918936	116.435032	39.926844	116.452722
39.926884	116.453142	39.915887	116.46869
39.906153	116.460077	39.905131	116.4439
39.858044	116.423585	39.840672	116.324124
39.841397	116.320271	39.855045	116.371023
39.860542	116.36481	39.876036	116.374593
39.879689	116.381998	39.86763	116.37863
39.883247	116.354079	39.892841	116.414825
39.889386	116.359176	39.890683	116.396083
39.892211	116.402579	39.903349	116.462123
39.907893	116.47663	39.891559	116.489392
39.886207	116.46324	39.876165	116.42137
39.866084	116.430827	39.879536	116.424988
39.884013	116.426558	39.878173	116.455988
39.877393	116.456018	39.856963	116.522943
39.887104	116.467801	39.897429	116.467684
39.895317	116.464065	39.915659	116.495573
39.908821	116.480364	39.897453	116.47267
39.894457	116.461685	39.908139	116.471289
39.908079	116.472539	39.964416	116.444784
39.969361	116.431691	39.976008	116.505915
39.934673	116.462819	39.904952	116.345594
39.906522	116.352671	39.880594	116.332729
39.880508	116.326674	39.894901	116.455911
39.898589	116.455895	39.893445	116.419182
39.89672	116.418444	39.856558	116.45244
39.854829	116.453519	39.913651	116.459791
39.914549	116.454106	39.944359	116.517196
39.911324	116.477798	39.865712	116.514434
39.776555	116.521747	39.78907	116.52809
39.789234	116.493111	39.879426	116.317636
39.86783	116.338609	39.864711	116.374661
39.867067	116.374447	39.930802	116.333645
39.930582	116.333705	39.865557	116.374837
39.852284	116.354262	39.843491	116.345182
39.86784	116.340199	40.054667	116.616001
40.053747	116.614771	39.994162	116.417203
39.995812	116.381129	39.946625	116.44516
39.946635	116.449088	39.996314	116.46815
39.989892	116.467052	39.990184	116.561323
39.933991	116.469703	39.883738	116.467796
39.786875	116.52426	39.801088	116.485709
39.771611	116.536214	39.787767	116.516794
39.757361	116.556421	39.778063	116.530801
39.795682	116.506623	39.786811	116.517102
39.801378	116.491113	39.814587	116.474651
39.839642	116.447079	39.857293	116.405944
39.864719	116.400461	39.856733	116.407094
39.856833	116.411217	39.858826	116.470722
39.85942	116.471462	39.913337	116.442244
39.915018	116.441073	39.947972	116.45305
39.927507	116.455121	39.929709	116.447557
39.933547	116.447494	39.900552	116.483836
39.900167	116.486232	39.9071	116.441473
39.907695	116.443972	39.917108	116.441068
39.917781	116.442987	39.927795	116.439154
39.924772	116.437848	39.989654	116.400928
39.987725	116.372769	39.957377	116.371058
39.955184	116.371236	39.942131	116.355003
39.925415	116.355777	39.905288	116.35143
39.868797	116.362251	39.876376	116.374383
39.881567	116.381784	39.903229	116.416188
39.903803	116.416121	39.89108	116.47723
39.88969	116.47731	39.911018	116.375704
39.910948	116.376214	39.91544	116.424833
39.912992	116.426725	39.870452	116.508686
39.905299	116.462143	39.958469	116.432047
39.936811	116.426596	39.950057	116.357319
39.917997	116.359816	39.873076	116.33576
39.87126	116.331544	39.932779	116.376673
39.93238	116.379768	39.97282	116.388827
39.972966	116.390419	39.981108	116.390014
39.982465	116.390359	39.950982	116.41631
39.950414	116.416158	39.99706	116.460147
39.993879	116.462874	39.843439	116.37584
39.843779	116.37612	39.918874	116.406577
39.925052	116.406139	39.902868	116.394401
39.895316	116.394678	39.975658	116.514536
39.970958	116.482618	39.989551	116.46191
39.986834	116.456959	39.962695	116.491754
39.960335	116.49064	39.989324	116.452724
39.79415	116.50344	39.879926	116.399471
39.883621	116.397978	39.889363	116.371084
39.893463	116.368315	39.852061	116.359325
39.86797	116.340309	39.913959	116.359857
39.913468	116.354276	39.914368	116.353676
39.952395	116.323727	39.918904	116.364588
39.906067	116.373852	39.87482	116.35056
39.878391	116.350361	39.941438	116.372713
39.937189	116.342766	39.905168	116.432034
39.900073	116.43676	40.022937	116.400257
40.016173	116.374599	40.011828	116.459815
39.997376	116.467583	40.041552	116.426279
40.04098	116.425692	39.949258	116.401379
39.950138	116.397548	39.924731	116.259958
39.92879	116.271461	39.994547	116.332873
39.995317	116.332723	39.985212	116.316189
39.978722	116.316614	39.896477	116.273836
39.889846	116.273552	39.889675	116.247806
39.89364	116.230222	39.886179	116.233347
39.889705	116.254875	39.89372	116.230192
39.903818	116.241807	39.904588	116.264719
39.9053	116.273777	39.824839	116.313361
39.87356	116.35072	39.920065	116.366096
39.921309	116.364902	39.951272	116.41819
39.917033	116.417612	39.838498	116.428101
39.849629	116.428522	39.868832	116.455965
39.733652	116.569691	39.713986	116.39786
39.722516	116.438503	39.730648	116.488765
39.838411	116.447138	39.862093	116.431525
39.865737	116.422342	39.873823	116.439842
39.884486	116.434867	39.893366	116.420806
39.899493	116.384168	39.886146	116.385712
39.879087	116.35377	39.890002	116.353281
39.893192	116.353129	40.054029	116.618702
40.044981	116.616638	39.912715	116.293312
39.909542	116.294878	39.889777	116.295009
39.89051	116.304148	39.928138	116.335343
39.926773	116.343899	39.897399	116.243245
39.889457	116.267001	39.868369	116.277641
39.855528	116.367694	39.849603	116.404892
39.857534	116.423715	39.867946	116.472991
39.763512	116.543849	39.768563	116.538893
39.799846	116.479397	39.881848	116.461406
39.884198	116.467716	39.883397	116.381314
39.883351	116.37056	39.883324	116.36401
39.893329	116.322356	39.90264	116.210373
39.903928	116.228305	39.908987	116.186681
39.929451	116.253533	39.951388	116.314786
39.937058	116.308491	39.927864	116.307256
39.907921	116.302865	39.914458	116.295145
39.937582	116.319752	39.927493	116.353364
39.938548	116.34599	39.912634	116.373759
39.910196	116.37387	39.899551	116.363962
39.899853	116.382578	39.8713	116.460722
39.871245	116.472538	39.907676	116.51225
39.907601	116.515787	39.872896	116.535494
39.893193	116.510314	39.90847	116.461191
39.92105	116.454324	39.911044	116.48085
39.908503	116.47837	39.971206	116.43221
39.988698	116.424166	40.006801	116.414219
40.00618	116.410678	39.975183	116.345653
39.968015	116.339136	39.967589	116.36156
39.968644	116.40823	39.96927	116.435531
39.959511	116.4293	39.956828	116.492852
39.967714	116.481987	39.956584	116.469916
39.953199	116.467244	39.93659	116.455309
39.935261	116.455439	39.916686	116.457548
39.916459	116.459449	39.866023	116.434258
39.86597	116.431984	39.864112	116.331067
39.867848	116.332152	39.91849	116.353936
39.91886	116.353326	39.92408	116.306117
39.956148	116.28319	39.939938	116.351425
39.933894	116.326067	39.905268	116.427129
39.905048	116.432884	39.911719	116.475402
39.913399	116.476103	39.915399	116.494083
39.916965	116.477852	39.929835	116.502014
39.933772	116.490865	39.896759	116.254019
39.902808	116.264749	39.917539	116.196426
39.918225	116.198506	39.915136	116.186672
39.758081	116.556131	39.788851	116.532643
39.795034	116.497697	39.78445	116.509943
39.799457	116.492934	39.80177	116.506727
39.802198	116.491543	39.849195	116.329371
39.849913	116.326604	39.845316	116.340838
39.845748	116.354171	39.846056	116.370743
39.847081	116.371317	39.782366	116.565467
39.770947	116.536399	39.7539	116.556976
39.864997	116.438784	39.922871	116.432186
39.923071	116.432106	39.93595	116.457029
39.935151	116.457559	39.881611	116.460357
39.881501	116.460427	39.871308	116.465776
39.873036	116.461343	39.933891	116.444307
39.866096	116.354315	39.84917	116.33483
39.864497	116.313126	39.877811	116.311524
39.879101	116.311414	39.854403	116.278217
39.853574	116.282917	39.841091	116.285674
39.838656	116.28617	39.802537	116.382737
39.803374	116.376741	39.846036	116.368623
39.856863	116.375664	39.8881	116.384873
39.889411	116.387885	39.863779	116.392537
39.861287	116.399547	39.841584	116.44967
39.846498	116.455737	39.896387	116.31982
39.897303	116.340362	39.899307	116.427338
39.895349	116.427573	39.896565	116.44196
39.893424	116.44889	39.933642	116.435628
39.929657	116.43697	39.916665	116.450403
39.916975	116.450383	39.923693	116.444215
39.924148	116.441832	39.896607	116.31982
39.890891	116.347889	39.847441	116.379677
39.801198	116.485649	39.909224	116.359403
39.918452	116.347762	39.914564	116.339255
39.918224	116.33694	39.914019	116.342982
39.914037	116.334423	39.928177	116.316596
39.928194	116.311693	39.949249	116.418982
39.949261	116.422275	39.950773	116.371831
39.957312	116.371355	39.965105	116.29797
39.96256	116.447174	39.933553	116.474033
39.953325	116.474023	39.902178	116.42121
39.900013	116.43675	39.923115	116.445861
39.923125	116.445681	39.936873	116.448683
39.933884	116.432792	39.792671	116.397641
39.791541	116.397521	39.897161	116.394403
39.887256	116.384722	39.886391	116.393456
39.883467	116.389633	39.903555	116.310344
39.846816	116.428754	39.766001	116.505421
39.756362	116.549445	39.778088	116.526104
39.842161	116.447068	39.862563	116.43723
39.862363	116.434694	39.875785	116.400551
39.887435	116.402789	39.87642	116.45094
39.879833	116.450868	39.884194	116.460577
39.882221	116.460867	39.871278	116.465466
39.870142	116.467739	39.860711	116.375965
39.870716	116.383635	39.903987	116.423508
39.904868	116.427849	39.897109	116.478216
39.900571	116.479115	39.916592	116.360202
39.918437	116.361416	39.907462	116.424481
39.904898	116.428099	39.897255	116.461774
39.895809	116.461153	39.873252	116.460804
39.858074	116.423275	39.861834	116.377501
39.869381	116.365963	39.89637	116.418764
39.89357	116.438423	39.865555	116.459726
39.86495	116.460636	39.836446	116.449602
39.857406	116.4388	39.872794	116.402963
39.87311	116.413958	39.879409	116.471388
39.883468	116.467926	39.8611	116.500048
39.8609	116.503897	39.955034	116.442473
39.955084	116.442813	39.923116	116.515665
39.935367	116.498953	40.005021	116.400604
39.955514	116.457837	39.855443	116.436099
39.853181	116.445231	39.842199	116.469185
39.843703	116.469154	39.91861	116.501937
39.907463	116.47773	39.89293	116.524362
39.780077	116.568684	39.768054	116.549168
39.744886	116.545304	39.773558	116.540493
39.793531	116.485048	39.86363	116.51363
39.86504	116.51386	39.923134	116.482275
39.928215	116.478551	39.884438	116.468096
39.882092	116.477107	39.868028	116.467945
39.880283	116.467751	39.927457	116.455111
39.925614	116.455112	39.934144	116.433892
39.933882	116.426068	39.959725	116.466419
39.951899	116.468344	39.899887	116.486092
39.943964	116.462163	39.974981	116.502818
39.972956	116.489057	39.951134	116.467328
39.95492	116.460493	39.995014	116.456257
39.994062	116.453293	39.980224	116.488858
39.980094	116.489838	39.920699	116.461074
39.919356	116.457546	39.976958	116.417562
39.977198	116.413751	39.97261	116.407143
39.973436	116.407348	40.077615	116.589656
40.049534	116.614869	39.899624	116.456114
39.89836	116.461299	39.969264	116.40966
39.968793	116.41156	39.9563	116.46193
39.958986	116.467524	39.923197	116.461321
39.922929	116.456592	39.872742	116.460814
39.86989	116.460352	39.993322	116.468939
39.990732	116.472909	40.002213	116.352793
40.004566	116.352716	40.030932	116.372965
40.005316	116.375445	39.99363	116.369134
39.99341	116.369024	39.973503	116.351698
39.973298	116.35251	39.950953	116.28115
39.954269	116.280968	40.003532	116.365135
40.001614	116.365723	39.91881	116.373565
39.873311	116.387557	39.889396	116.358726
39.799786	116.480887	39.763184	116.555391
39.693239	116.580709	39.796821	116.516375
