59.895474548	10.842031808
59.447022983	9.073743983
58.1815585833	8.1464870333
59.91111716	10.634421601
59.7965972732	10.8161044121
59.92339497	10.72626358
59.926240457	10.778424833
59.9029575	10.82490245
59.913588276	10.750683117
64.7073981833	21.1262198
59.925758126	10.756179484
59.9139438167	10.7342576
59.9145849818	10.7498538494
59.93279451	10.78882765
59.9187152312	10.7585549355
42.5158968167	-83.3897738667
42.2722917	-85.6295818
20.7236679833	-156.4470948333
39.7530300947	-89.7098493576
59.53003065	18.1167511667
37.13544827	-85.97403532
37.7842007289	-122.4331321578
29.37469464	-100.83666366
40.7527147753	-73.9936387539
29.2162869294	-99.9425303936
57.5630217791	12.5467193127
45.530192411	-73.5986888409
48.8688641074	2.3372219816
41.2676768525	1.980156293
43.613837483	7.05625095
55.5913500667	13.0085470167
59.3136754802	18.0758035183
40.7404811381	-73.9866987046
59.3275361877	18.0679929256
59.3301577	18.0580794811
29.1759464949	-81.0296461759
1.349870941	103.749136221
1.273148517	103.839013533
1.29922127	103.85559821
55.6052933826	13.0014932156
38.7650136839	-9.0980368415
-22.9100764481	-43.1736946106
-22.875201	-43.203742
-23.62999099	-46.66615355
57.7039466025	11.9677484035
59.3401821612	18.0587983131
57.537435833	11.9229375
57.7040094249	11.9675455804
57.70035594	11.9526242
57.711676037	11.990264073
57.69261503	11.95151251
57.660320367	11.880492967
57.6969753891	11.9615793228
57.436298827	12.044004276
57.7028345087	11.9622981548
59.3343221503	18.1021428108
57.711835916	11.992475837
57.53547922	11.944354925
57.54423315	11.956704767
55.70886504	13.19205027
57.6991655036	11.9876718521
59.3320347756	18.0799984932
56.104093833	12.850649083
57.70050047	11.966817283
57.705190502	11.9712889194
57.6990820334	11.9346209605
57.69858914	11.91074275
59.336556269	18.092681754
57.70374315	12.01177835
57.69857525	11.9920921167
57.628742367	11.8854418
59.342126486	18.1122652046
57.700425564	11.966914288
57.50541745	11.93448025
55.7044951821	13.2003843784
57.6216119528	12.0119994879
57.7040094249	11.9675455804
57.7026281371	11.9631886482
59.258554683	18.58178925
56.0434367167	12.6962792873
56.009049746	12.729150862
56.09207791	12.76115959
56.045654623	12.708113931
56.04737287	12.69459527
56.0444255068	12.6942515373
59.3319472175	18.0642485619
59.3190724721	18.065944701
59.3376708518	18.0772948265
57.6972883333	11.9889714
59.27608375	18.0361783333
59.3301577	18.0580794811
28.2295631167	-13.9882983167
59.3127167833	18.08059525
48.119909414	16.5608811378
42.2371325833	-83.6810937
42.2705223667	-84.42488715
42.184951117	-83.52789028
39.9985644	-82.9305779
42.279166295	-83.7484681606
42.6254808921	-82.9443848133
42.2415107056	-83.7484648125
39.1283128937	-84.5162970518
29.4255954144	-98.4883278608
42.2456111333	-83.7583785
42.6226704812	-83.9976131916
42.48350115	-83.1461018
42.2835615	-83.7473887
36.2396682167	-115.1141366667
35.9877222167	-114.9923366833
36.0054971333	-115.0960274167
36.238590407	-115.199001562
19.4199428058	-99.1662991047
26.2521582842	-98.2220864296
27.7775425167	-82.62632965
51.5995559692	7.4529724121
52.5093127537	13.3751893044
46.7612597666	7.6324188709
30.3714923	-97.7247408333
53.8209921129	-1.6065895557
57.70050047	11.966817283
57.7039466025	11.9677484035
59.501288	13.319172
57.7080299167	11.9346730833
57.6983513928	11.9423317909
34.8711028167	33.6074206333
57.6986039076	11.9465764587
30.227878482	-97.822458744
57.6973242192	11.9502254343
54.3233887203	10.1381040311
54.3306970596	10.1113808155
52.12999145	11.6357964833
49.579735695	8.654512167
35.6659259829	139.7307729721
30.4375555643	-97.7643299103
35.662331653	139.7342908071
41.6190757729	-83.5817742348
45.552046883	12.228730517
47.9809552333	8.8446424667
35.115671817	-89.8993877
63.177319623	14.64889379
31.2283750175	121.4480314607
59.3324085333	18.06032105
59.3301577	18.0580794811
59.320417428	18.05508381
59.3408968513	18.0603871132
58.3493480256	11.9332551956
60.3736936096	5.2421092987
29.9498139278	-90.0666123837
59.9154643753	10.74324528
50.104416479	8.6920952797
33.63884	-112.3549844
33.667803105	-112.1164951522
33.52848705	-112.02788385
33.65478195	-112.1874339167
41.9031234609	-87.6769630752
30.3709227	-97.7574143
43.80270594	11.24502378
43.7795914	11.266017017
59.244120247	18.283101318
59.353175867	18.035796338
59.2712864608	17.9168558121
30.2699924993	-97.7542555332
34.604412467	-92.5231801
37.39391557	-6.00138138
37.396192709	-5.9947773814
30.320041	-81.55516451
30.3195806167	-81.7390575
30.3722512722	-81.7906701565
30.11630487	-81.72565555
30.25351525	-81.5308488333
21.61968922	39.16475331
26.30687838	50.16339832
30.3059189987	-97.9322342747
39.8761432	-75.1172980667
32.8133817262	-96.8251247619
37.5069766833	-77.3314779667
32.9356832879	-96.6010931939
45.4711138	-73.83305418
37.5197459667	-122.2742271167
30.2433906628	-97.8827118874
34.0426141541	-118.2696247101
45.554072892	9.2222338915
55.6378712667	12.5827536667
45.6160913	8.8651950333
34.032906467	-117.609990867
34.0722117	-117.8837991
36.2394618	-115.2509100167
33.73730355	-118.30923845
36.1840277778	-115.1152777778
36.10727369	-115.1806450368
36.0192912167	-115.2696151833
34.0499763167	-117.0435605833
36.1033040333	-115.2593906167
33.99396049	-117.91730225
30.269767797	-97.7482661605
33.450296917	-112.342233133
33.830524429	-118.0868268013
30.3238447875	-97.7034079875
36.1230568357	-115.1699995995
36.17663	-115.32518
42.3553349781	-71.0624751449
30.4357010667	-97.7449848333
50.9193952	6.9665407
51.1209534916	7.4110937119
41.492249422	-72.0932936668
41.9780286285	-87.9036712646
42.3354295518	-83.0415773392
30.2701179833	-97.7504964833
57.696791918	11.9910514355
57.8754745833	11.9720305
36.0589713167	-115.1714282
21.0139	-101.2659356667
20.719997	-100.76143305
21.10105174	-101.63660621
30.4589939	-97.79158115
41.4792158667	1.9263744
40.4803067167	-74.4217239333
41.442138368	2.19850028
41.273157985	-72.668477609
28.486838883	-16.323618817
9.9360494508	-84.0637403727
9.9447044577	-84.1522157192
9.9730041	-84.09484863
29.4251910135	-98.4887256017
32.8447017242	-96.7735804009
47.2551579667	-122.46665035
47.6016852368	-122.3312187195
40.31287473	-111.657808
30.301744476	-97.744897306
19.4695742167	-99.1170443167
29.754737854	-95.4975814819
29.74697053	-95.48676693
33.2049804926	-117.2580778599
33.19348215	-117.25104075
33.0959406333	-117.1154019667
33.6783379	-117.1910634
33.20445115	-117.2544419667
30.162883346	-97.7937054634
33.6419395114	-84.4432211918
33.8927772333	-83.9615364167
29.546002333	-95.12974445
45.4990043956	-73.5545312573
32.625	-83.69
49.43072068	7.75888603
32.704601	-84.001452
30.4161571333	-97.6976484333
30.4393341	-97.6974677333
30.49904149	-97.66525852
32.80855005	-96.7984779
37.25135805	-77.3263017333
18.2224523168	-66.0402774811
18.3939510584	-66.0018199682
18.35344195	-66.19203633
-6.183055	106.825287
63.8157081	20.3220193333
56.88914066	14.80111956
57.6969753891	11.9615793228
56.8767902333	14.80666185
56.467509083	14.692140517
55.6295949992	12.6490831375
56.8796557496	14.8072850704
30.28343665	-97.751248533
56.9015977333	14.5544389333
59.34608578	18.05232101
59.3239128043	18.0706965923
56.8777680641	14.806330204
31.1845357073	121.476559639
56.8886966667	14.7917282
56.8790797333	14.7986797833
30.2893937174	-97.7411663532
59.31521606	18.0731703
56.6794072518	16.3927817345
31.7752227015	-106.374323158
31.7398688	-102.02062375
30.3159570667	-97.73368835
57.7794539	14.1497665167
57.7158545	12.935043547
59.861923834	17.64407757
59.27278587	15.2094495
30.2954757167	-97.7842640833
57.7210582333	12.9385084167
57.7165441251	12.9261445999
59.3430087179	18.0494784201
57.7356670133	12.9359936714
53.1887380443	-2.8900657846
47.3785104167	8.5393556833
-34.9317438328	138.6061871052
49.7946605333	9.9903992833
49.378827367	10.181530633
19.43847233	-99.17641067
52.995284217	-3.03151725
53.5629031701	9.9592459202
53.5443624176	9.9898403647
33.7750062867	-118.3197690413
33.740830429	-118.299737799
33.8360312333	-118.3565965167
30.2157478923	-97.7689379454
37.31028765	-89.552500005
18.1149719	-65.844858
18.10066705	-65.8226419167
18.1417328	-65.80791652
18.2529898833	-65.9631647167
47.61116933	-122.2093718
28.39600849	-81.50098854
30.26780605	-97.74154185
30.6096116	-96.3116178167
33.5954531	-117.8695859
52.3482355167	4.9175323833
51.9186633167	5.84513985
33.8644811167	-118.3970958333
52.5136621667	6.0986621833
51.2067355167	4.4305586815
51.224533136	4.4141000172
24.761441	46.434247
24.78160895	46.6461493833
24.78131157	46.64644581
26.2403701162	-98.2183714024
21.61935001	39.10647374
37.942818767	23.699699517
30.268700423	-97.740707908
37.9359581442	23.7313207247
55.58849535	13.02218685
55.67072885	13.136999717
55.5954800107	13.0019330978
38.9836957	-94.706739
30.4145713182	-97.7466259042
53.6999732667	-2.6943147
53.47807723	-2.23047471
30.2276513659	-97.7605855465
30.26230215	-97.7614974833
34.0836026	-118.3674908833
26.22950572	50.600170604
29.9518018625	-90.0665187836
29.9366974333	-90.12199045
51.26945805	3.02950692
50.9988281333	5.2179135833
50.929953631	5.3689026833
50.944338383	5.255417633
50.929953631	5.3689026833
35.565263478	-97.658641715
35.5639255667	-97.5781995833
30.4335298333	-97.7733348333
35.2124193833	-97.4436813
35.215689499	-97.454504856
36.1141568667	-95.97580695
57.706185517	11.979894933
57.6816810304	12.0013189316
57.70582979	11.9752357
58.302966467	14.293424067
57.874242932	11.977141629
30.26945	-97.742127
30.2643400382	-97.7413809299
41.3950971612	2.1682655811
30.3086746238	-97.7551151245
-6.87472009	107.60522043
-6.127771	106.657521
-6.89817333	107.59275311
-8.9845753333	116.8128084833
-6.2438893	106.792103333
30.2483724055	-97.7622200125
-6.2926743	106.80348664
-6.1954485	106.8227425
-6.27026051	106.73189008
-6.23878	106.80847
-1.275104	116.838403
-6.22187352	106.78314459
-6.2535793	106.8338764
13.880578	100.598768
13.74052505	100.509983817
13.805582367	100.61830055
10.479476983	99.195738467
13.84680461	100.56239008
13.823542117	100.5845964
13.75964874	100.57023847
13.6893467333	100.54266035
13.756687	100.559712
13.75646251	100.56614553
57.795891	12.050735667
57.7037860962	11.9681346416
30.270083	-97.750427
57.701167817	11.972845917
57.70710372	11.93008005
57.730899063	12.031685952
57.5978257167	11.95367875
57.697605026	11.930161129
57.7795189619	12.0592707396
59.3346833007	18.0604612827
57.7047720521	11.9620406628
57.6524219	12.017018467
57.6524219	12.017018467
59.3323542167	18.05636835
58.882309901	5.629128284
57.72107607	11.93048155
57.67653882	12.00369596
57.7008121	11.97374421
40.3498802154	-74.991838932
29.9839699528	-90.2578353882
56.164283333	15.58240515
55.606548783	13.008863917
57.642592613	11.897166553
57.7037860962	11.9681346416
58.3531592184	11.9168400764
55.607443392	13.017394219
40.7866270167	-76.5831234833
36.1218608846	-115.1701068878
40.387980267	-79.866419883
40.4072199	-79.9176097
59.824770428	10.4429769516
57.735762917	11.985907917
55.6020629389	13.0465972424
30.2893103393	-97.7407693863
57.6680729742	12.2951388359
55.6046017889	13.0046311849
57.887020504	11.5824866295
59.3318213524	18.0579292774
57.685315045	11.9696590182
57.6975831305	11.9485759735
57.719997633	11.990041683
57.862764867	11.919195167
30.2724370667	-97.7557640667
59.6500508829	17.9322624207
55.70525593	13.194962786
59.5905679464	15.8555245399
59.1330759313	12.9299426079
55.5994193667	13.0064769833
55.727475024	13.154665017
56.8540231613	14.832572937
57.7066693683	11.9807624817
59.8612166504	17.6444721222
55.7205723272	13.2010066509
30.2686964002	-97.7456147969
55.69538235	13.2042574
59.3080025659	18.0763614178
51.567017625	-0.080959475
39.9898787039	-85.9325695038
40.0016693996	-86.1178397672
30.44711055	-97.7887339167
38.0465071765	-84.4978701216
40.0013637	-86.1278179167
39.90007385	-86.0419238
40.0020233547	-86.0773819798
39.7735820782	-86.1500859261
40.4199719374	-86.9005835947
39.1733573359	-86.5124845505
30.28383915	-97.7211478
28.3818388747	-81.5101003647
-30.02399861	-51.19839328
42.2404468	-73.724913583
30.5087765	-97.6785334667
-19.689463377	-43.9359354973
-19.93970507	-43.92885583
-19.63402152	-43.96218752
41.404556067	2.190667017
30.2707337816	-97.7537029982
36.7191001	-4.4106338
29.6394632447	-82.34259015
50.9434487518	6.9581651688
50.2206687167	8.6202978333
47.0740896161	15.4236888885
52.4641678546	13.3265769482
30.4832963525	-97.6873075962
50.3330638667	7.5871191167
52.3553361008	9.7542285919
50.946919321	6.981001521
30.267601826	-97.7442133427
18.398695567	-66.097138577
27.90562665	-82.317714267
30.2015573297	-97.6671266556
30.3125709	-97.688908
18.3928855	-66.23327457
30.264949315	-97.7308881283
32.7289008514	-97.1130759304
29.539748	-95.118366
30.4077699756	-97.7132874727
20.54895466	-100.82365906
21.151332679	-101.711479959
20.731813033	-100.760487017
20.708059717	-100.827868117
20.5218648197	-100.8297407627
28.4708699469	-81.4693522453
18.449028783	-65.94781795
32.795811467	-96.800917083
17.9934174212	-66.6118562222
59.48400325	17.755064125
19.4358450667	-99.17179755
2.81189135	101.73757275
51.8886035	0.25906234
2.7260794	101.72420853
37.6180557408	-122.3868155479
50.897078391	4.4770145416
42.0148062667	-88.1469481333
52.0125193716	6.0367892371
52.0125193716	6.0367892371
36.71350932	-4.46741622
30.2671848421	-97.7627635002
57.7095352165	11.9736385345
57.70499819	11.9691388
57.70499819	11.9691388
50.0084307	8.1741261
57.6920328116	11.9521057606
57.696791918	11.9910514355
27.9645936853	-82.5207138062
30.26676535	-97.7454042333
28.0455584382	-82.5045507268
28.1888266167	-82.3491836667
27.9543021384	-82.432308197
28.0566758131	-82.4265640773
51.3849439	-1.31988441
51.47394345	-0.14633525
46.2103906656	6.142333746
33.0776890071	-96.8210721016
46.2167712354	6.1467865776
46.2003172	6.0361143167
46.3823356	6.23631554
32.7482697667	-97.3282103833
30.2955357104	-97.7416491508
59.4459469197	17.9264775303
58.769046517	16.998588133
59.3313124148	18.0841130018
59.2129173603	15.1346969604
33.9956710095	-117.9277983203
37.9113858333	-121.0665677667
33.9484241167	-118.02365305
59.293577315	18.011669382
55.7038543769	13.1918227673
55.70489746	13.19140946
55.5652182865	12.9760980606
56.1620839547	15.5833768845
55.5981137513	12.998870764
56.669976314	16.3775682449
64.751575872	20.956869058
64.6937112298	21.2222599897
64.6937112298	21.2222599897
44.8021624	21.09481364
59.3425135	18.1181581
59.3232778514	18.0971860886
59.2441795874	18.2288610935
59.87837255	17.59518925
59.3489774545	18.0450496435
33.1292308667	-96.8452537167
30.4259361841	-97.7172974919
59.849115454	17.5633621216
59.85420515	17.4438427333
44.5990162317	10.6844186783
57.70879995	11.7046310167
59.4079944333	5.3343926
59.783234617	5.4998068
59.781603617	5.5025687
69.6544603658	19.0108966827
30.53163535	-97.7228419
30.4932813745	-97.6771259308
32.9535211918	-96.8256103992
33.2115652896	-97.1484571695
33.3508173667	-97.1677364167
32.7753067	-96.8013525
33.23107975	-97.13755124
35.44662123	-97.32266145
28.4855534391	-81.4316189289
51.4941295793	7.3701953888
38.9523338696	-77.4479484558
36.39739227	-82.4997223
37.9580677667	-91.7743167167
32.9146295211	-97.0066414702
39.719284733	-82.606591417
40.8279689747	-73.92583251
40.1860581	-74.8699470333
35.29546427	-80.75571316
51.01639045	-4.24331585
51.45838	-2.5859851167
50.6292859688	-3.4002792835
32.8042280606	-96.7995702106
30.5932687333	-96.29422755
57.637349663	18.288117651
37.9446774167	-122.5089660667
63.7409943667	11.2923392
53.34562766	-6.261789673
59.9185377359	10.4942554235
61.2203048833	10.27107585
30.299427517	-97.740569267
60.36576214	5.376222545
31.722858	-106.345399
31.75650355	-106.3066653
31.738691422	-106.292778076
31.752789435	-106.317719292
30.3101526622	-97.7401578426
31.7766536	-106.5031549833
31.9141944876	-106.4103452907
31.84615715	-106.62125847
31.7484325322	-106.2812662125
31.7694376675	-106.5066860882
33.762041537	-118.1967759132
34.2067962885	-118.2320845127
30.2493307167	-97.7499835
36.5149603167	-119.55201485
36.7391932011	-119.7879159451
36.8070015833	-119.7787641833
36.85598245	-119.7771610833
36.58447265	-119.609270083
36.8487731333	-119.7889053833
36.75784845	-119.802391
57.63686275	12.03186839
30.2700851599	-97.7360540628
59.934931683	10.7175516
59.4118856667	5.2689915167
58.9730372333	5.73003925
59.150962	5.559561517
48.866938367	2.77850765
30.2707337816	-97.7537029982
50.7236333273	12.4942415339
51.998833	4.138142
50.1377029176	8.6776354834
51.6780772499	7.8078353405
50.0127252	8.35168236
50.942295653	6.977487827
27.5344238167	-82.7306123333
42.303213862	-71.2194514275
30.2564978678	-97.747592926
52.0287708205	8.5244625807
52.0293315053	8.5317376672
52.0197709861	8.5326520354
52.0231747	8.5331881
35.0562423	-85.3154265
29.4269457228	-98.4375214577
59.3041402102	18.1137031317
59.34076371	18.065726545
59.3495199771	18.1005871296
59.3658645444	17.9641914368
45.6974477833	-122.6534231667
31.0635074333	-97.6647445167
55.683946867	12.459271967
29.4934040308	-98.5516440868
29.4142309167	-98.7772168
29.598200177	-98.6098694801
29.4589477833	-98.62644365
28.3925356	-97.7095818
30.2139651	-97.8047428667
30.255337127	-97.7626669407
41.4794060062	-82.6814961433
40.0016693996	-86.1178397672
19.514770823	-99.265788938
47.6245643011	-122.3513753544
36.17044025	-115.14439525
30.2696403883	-97.7599740028
13.0211276	77.5958768
41.89846315	-87.6438667167
55.7293575641	37.6162004471
55.757072449	37.602630615
